"(Intercept)","feedbackpositive","feedbacknegative","input_noise_magnitude2","ExternalLC","CESDR","block","avg_dist_trialwise","CESDR:negative_feedback","input_noise_magnitude2:block"
2.25295094372201,0.0288388018635961,-0.0773178764601316,-0.315915814246897,0.0701040483104638,0.0027586925549812,0.00718347603386789,-0.00887401139985546,0.00203874873487311,-0.0218250889773285
2.11076713522264,0.0417426586112949,-0.0737234914884318,-0.274534254653605,0.133633352102685,0.000512352133631845,0.00416738166451574,-0.00930977062517228,0.00099672813188342,-0.0166063753106898
2.2211948714752,0.0367071693992364,-0.0839774890580215,-0.305881778842468,0.0864968472203514,0.00101685663223473,0.00655301380379131,-0.00899841077392875,0.00174777226877543,-0.0185795143121465
2.2360946481242,0.0303354295934051,-0.0696963273479999,-0.292680366111041,0.0846235735505846,0.00228834848774554,0.00719656627466338,-0.00890354281715813,0.00217030222198039,-0.0201099314551961
2.25508984586231,0.0335721393947125,-0.0617780676269792,-0.334249723622951,0.119213323446188,-0.00519761388893417,0.00585985739880306,-0.00882983025325988,0.000304346810893032,-0.0149668804617051
2.16818924344163,0.0279220915818541,-0.0581274661200637,-0.247251836254596,0.11199252064242,0.00239845351929878,0.00864874022498287,-0.0090099565620018,0.00138480176110125,-0.0235852804951585
2.10120467489083,0.0325028144295614,-0.108903404170188,-0.232119790385293,0.135200894468036,0.0010251098897188,0.00727232742068435,-0.00912673894257493,0.00315029405246157,-0.0198205621673228
2.15257048512357,0.0444055698187667,-0.0521969468476745,-0.314693140374648,0.133605338861645,-0.00071809830091878,0.00728762030530949,-0.00904267707475739,9.79141191893619e-05,-0.0201302351974195
2.16063870476401,0.0397310202579675,-0.0586243838085184,-0.185799222979958,0.12566827702085,-0.00131844190524469,0.00918521587975319,-0.0088906303836148,0.00020675106669641,-0.0226477437955209
2.19376471968977,0.0295675684196966,-0.0588695404709928,-0.387931688250224,0.151708000245541,-0.00299889198459689,0.00699121989427424,-0.00919068045211752,0.00132832528016796,-0.0204117274044641
2.22331844072666,0.0282850966992075,-0.0799933366272545,-0.367458995379512,0.0946690997431502,-0.00125104799134962,0.00751411574589188,-0.0086012518338312,0.00226170029089857,-0.0180864293388509
2.22049188262897,0.03169365805485,-0.0807629865677203,-0.300196728803291,0.104243113879744,-0.001165526765139,0.00861908868888821,-0.0088986305073417,9.8941484563074e-05,-0.0189703438857954
2.21261142162115,0.0326096084682544,-0.0739786150796361,-0.211836051441376,0.0583616273839657,0.00239942275193348,0.00514455137854934,-0.00891100964880502,0.000547133389356574,-0.0166607107794791
2.2458196833101,0.036724595366396,-0.098070950553658,-0.357482934280142,0.113289532231596,-0.00123002332106409,0.0080014739352839,-0.0091429181845435,0.00285302578991608,-0.0200546380760454
2.07647752128438,0.0450797569713572,-0.0644682584975932,-0.288761697167446,0.162643884609736,-0.00218074995071508,0.00700518169165247,-0.00901186582761825,0.0013259961216583,-0.0174722491996535
2.20439172976564,0.0303003176127683,-0.101756290189227,-0.198810034156015,0.109577228704839,-0.00270451821508763,0.00784017370318168,-0.00898380710523641,0.00241822034073348,-0.0205083514865062
2.26576216032319,0.0490894025475994,-0.0921884677376793,-0.237389496293371,0.068718211674765,-0.00133332168021244,0.00657650310132075,-0.00838790026796306,0.00221715970553634,-0.0194229320813694
2.14459379834046,0.0460221806817504,-0.061806085726628,-0.262356658285047,0.141774257666568,-0.00121718070237492,0.00624544805452743,-0.00924230506911702,0.00152204254441757,-0.0164745502856281
2.25675549171691,0.0302328950064322,-0.0878181126928181,-0.278348008695708,0.0857786855788303,-0.004589203815881,0.00825125940246232,-0.00913205175341142,0.000604984064356598,-0.0226943869640015
2.27995035692426,0.030574228158999,-0.0540226453495796,-0.290838342964001,0.0818721537942351,-0.00304376608529286,0.00760054158733973,-0.00875740095634545,-0.000344040271665157,-0.0179620513048799
2.19411549992113,0.0438433557792844,-0.0656978876935953,-0.333897224301626,0.133625632964746,-0.000850669192301423,0.00680354471742688,-0.00912450454695574,0.00124967076752106,-0.0188908402050122
2.18259473022413,0.0359535061136222,-0.0697886802965661,-0.318173386078899,0.139059267635014,-0.00228212289736361,0.00799411426458777,-0.00931226564742991,0.00177474791479695,-0.0184068589174521
2.15470256631455,0.0292758330001629,-0.057681852514466,-0.182381176164576,0.10451894694201,-0.0016942780016188,0.00738688341153556,-0.00899970359583329,-7.79514986840222e-05,-0.0187564644843148
2.17891797176015,0.0444936778620135,-0.0725543836661086,-0.317343119989531,0.127986367127115,-0.0037587296242861,0.00652211920520298,-0.00909925347972259,0.00319143599190066,-0.0207806432372442
2.28088195701185,0.0386125183856639,-0.0443305111364927,-0.267817866851506,0.0842666307697353,-0.00506796108096349,0.00867148887222783,-0.00936556943119276,0.00063869563648504,-0.0223676330903689
2.04869064320012,0.0430105649749587,-0.0598688556594429,-0.265296729404696,0.157312770822916,0.00102433248996702,0.00689348932043384,-0.00843830882438557,-0.000314139916851461,-0.0185106874853017
2.22443999337769,0.0351061894860454,-0.0835377139328905,-0.340928759192118,0.105798742952108,-0.00309210482675738,0.00695354355448567,-0.00938142558054037,0.00250237344635859,-0.019267643144548
2.0745171303651,0.028730064432977,-0.0719813728912086,-0.269867030387446,0.17386067842372,0.00107413391339884,0.00944507087128874,-0.00934028712211497,0.00182594131936943,-0.0199766291132582
2.23470388524639,0.0325641656705139,-0.0835189045305726,-0.253361542822085,0.0815378518917549,-0.00205451750981245,0.00678652097377765,-0.00904981624620787,0.00231631468431255,-0.0219583541739841
2.21247225779393,0.0394700186636402,-0.0636326135023747,-0.274721459716773,0.125868306111635,-0.00639323971131992,0.00805450783149841,-0.00917216800948976,0.00155469253982148,-0.0214293099061778
2.14279293237242,0.0309722577494502,-0.0640223302672025,-0.295286678477892,0.145806488839733,0.000642694091092634,0.00357395381309663,-0.00885451528357595,0.000386376991317037,-0.0186211183160433
2.14710506527138,0.0386336228619759,-0.0974791638581522,-0.341289907990089,0.149853707911936,-0.00173117096148087,0.00897942891757149,-0.00886112512669893,0.00333739895858933,-0.0177512606912864
2.19590967662901,0.0485351888096371,-0.105497817408851,-0.341782007339963,0.0867648379201418,0.0019400573285813,0.00536626230630342,-0.00903577947889775,0.00228679818242474,-0.0172558268023899
2.19306841700794,0.0323411491420385,-0.0697653514957195,-0.275406159199825,0.14260798105272,-0.00455853451877975,0.00784901307731621,-0.00905077772171044,0.00205479453174412,-0.0210910880495975
2.27721772522904,0.0389554683879476,-0.0532219463693356,-0.283009636533581,0.0625530339857515,0.00111098596273408,0.00634057763919568,-0.00904042477553079,-0.000537280475769958,-0.0172037275886095
2.09566804668406,0.0468474771445239,-0.0986444182706322,-0.233781431666057,0.12557038095756,0.000296029686305887,0.00787578377534926,-0.00925941206391506,0.00243241024029272,-0.0209459589017403
2.22732473699285,0.0432105591000658,-0.0776446343709412,-0.339741732839384,0.117324840604045,-0.00634474021454292,0.00825095990204247,-0.00890639243432677,0.00172254890776591,-0.0183260407830298
2.23550994152524,0.0309407579325288,-0.0456678475867285,-0.292521334856305,0.089582110168452,0.00214537629935385,0.00928069228318841,-0.00910920549462567,0.000302761650194481,-0.0203722633419626
2.15600208687935,0.0316314459081751,-0.0741534841766926,-0.238522353381213,0.115829886281278,-0.00108078567406761,0.00686843629563803,-0.00918497400881264,0.000603235688858907,-0.0176805956231916
2.27180331107198,0.0374078731101188,-0.0787739236274265,-0.234717840199138,0.0682880076213411,0.000452630282546241,0.0076610387130403,-0.00891278238320913,0.00150652949745127,-0.0189568248790084
2.20585627452022,0.0363629704333855,-0.0809425514559532,-0.282538688138713,0.112082966719273,-0.00222885650744309,0.00849376823526813,-0.00881108682295407,0.00353005969280934,-0.0207533662325369
2.26778098573547,0.0332559240653315,-0.0907082753260154,-0.266074559610931,0.059232457769057,0.00100939323954051,0.0094410288925664,-0.00883222820955269,0.00248947977235847,-0.0202953428254314
2.21701726514496,0.0355021437156708,-0.0751959364600318,-0.260489617079737,0.102112736079931,-0.00142757491970456,0.00806837552272663,-0.00907486171753877,0.00159114576310116,-0.0190493331908423
2.19858634042873,0.0326122859432738,-0.0599491012273157,-0.303633863264534,0.14032126545882,-0.00260568466301171,0.00819289737456156,-0.00951999552978322,0.000995994960953855,-0.0225076580330829
2.16589303484513,0.0302752592487423,-0.0785686838666187,-0.279530500113832,0.134352211001644,-0.00225121752862001,0.0104045710699052,-0.00891187842724619,0.0017837878331981,-0.0209132878325308
2.2471513522945,0.0409406191749204,-0.0653434901390837,-0.267186791973894,0.0728016455986886,-0.000263000618434807,0.00535713718296009,-0.00897055468275488,0.000732652474207815,-0.0159840920587365
2.19611448083051,0.0312235919263083,-0.0597106245375237,-0.354803742176677,0.0997778878787712,0.00546572248029763,0.00769295933404662,-0.0091844894980395,0.000804351393072289,-0.0195013265112275
2.24790892397525,0.0421518481436865,-0.0663652720074615,-0.23954615509334,0.117728876083508,-0.00824287094501885,0.00845867070648413,-0.00899520664053551,0.00136938576350834,-0.0225148393978211
2.17534664212839,0.0406725655626254,-0.085058398465545,-0.189018460645962,0.10734515142808,-0.0019837076062082,0.00849635123689756,-0.00915771303689467,0.0024074849507754,-0.0201039126240728
2.20008107016565,0.0433913329494666,-0.0808926414623941,-0.317446011851178,0.116559124604807,-0.000833711978103052,0.0111398180264146,-0.00884673978182672,0.00192864664881415,-0.0238638023410864
2.24990282676541,0.0392134410870772,-0.0711321916932107,-0.296630730468405,0.0730734262128688,0.000667241530597715,0.00609626147506322,-0.00876634030800524,0.00185382154512068,-0.0204045409573818
2.07576580333061,0.0415171164563475,-0.0691225792410153,-0.300114881796186,0.173946789487087,-0.0023412792447624,0.00833365547106257,-0.00925367463589283,0.00165680605025366,-0.0189784109475096
2.24741554487074,0.0319677729923897,-0.0894760635883216,-0.230173091780215,0.075139861814401,-0.00116405436972153,0.00706900803692531,-0.00930673172605163,0.0026079284365516,-0.0191360138532876
2.27450809238378,0.0354154443117837,-0.0683166923983896,-0.279960399029883,0.0831166635460169,-0.000757503027111115,0.00535569309426601,-0.00888157422166915,0.000686005894557844,-0.0147057104994108
2.17776590814234,0.0381226589636913,-0.0684969608579111,-0.253380823692937,0.113645737061762,-0.00339918554432142,0.00873623412717953,-0.00928863686785895,0.000311234664277498,-0.0212629092427071
2.19107107242974,0.0337430033656114,-0.0427270585542956,-0.270421347601764,0.116853497276761,0.000262663151295627,0.00858845709137029,-0.0091057943415969,-3.782676379782e-05,-0.0214318943084509
2.21107552560476,0.0397211632350828,-0.0611732511992887,-0.326202209540721,0.0973047567308923,0.00220929343168264,0.00613369023726625,-0.00903432744488938,0.000882135554788004,-0.0160131418227256
2.1451495881052,0.0358550420276749,-0.0734514732551728,-0.295562746254001,0.130321744646035,-0.000737972828339768,0.00509907253794388,-0.00934566786008943,0.000998989331691589,-0.0183928236227197
2.1718223954508,0.0389904350266303,-0.0694167906994373,-0.322470274161706,0.114132681224175,-0.00073037636908027,0.00720696502562628,-0.00922189259648713,0.0025474421587856,-0.0202191116260013
2.15322835683865,0.0349985713806908,-0.0501006358378033,-0.367058960684387,0.139585752920763,-0.000181184451132962,0.00449609994646261,-0.00887355284081828,0.000297709005569034,-0.0160747145283341
2.10380975965728,0.0329193174048192,-0.0668779895091938,-0.28384572194899,0.147523063846749,0.00360859756042055,0.00534539244366069,-0.00929488544739547,0.000304972514004509,-0.0184906924965206
2.04817640397462,0.0397177153099745,-0.0610213102624195,-0.213738147953786,0.143365366912989,0.000950141509677523,0.00827798809020989,-0.00889237113762455,0.00107747864590166,-0.0237867382517186
2.15611585130248,0.0529407014397029,-0.0644309053944945,-0.318346889724471,0.17008367142696,-0.00551020265391125,0.00647666018464965,-0.00929841804033111,0.00143005342543535,-0.0185735593371665
2.21723494405205,0.0347964534737661,-0.084117465676992,-0.266596590431743,0.0835718659884616,0.00209836601754581,0.00513506968515789,-0.00926115966442663,0.00272569714240658,-0.0188977648752545
2.14403555879894,0.0407411478031401,-0.0508141822295498,-0.288928694105555,0.139704718872145,0.000967505768063225,0.00947560890796912,-0.0093847027619092,-0.000653756414679878,-0.0202975790699052
2.33703547120074,0.0353302291871924,-0.0434636179079671,-0.339266654886402,0.0663850036741327,0.000199191217216491,0.00526229198599592,-0.0093026799021639,-0.00103220491627263,-0.0200579183621395
2.08295587021107,0.0337193070636122,-0.0813430680034929,-0.294894614743791,0.15271606985647,0.00184778052398812,0.00612994665636211,-0.0091353505797166,0.00292989317337969,-0.0160887858367201
2.36697555326157,0.0342219545523617,-0.107560681274692,-0.300845752569865,0.0391438396104456,-0.00171819914397383,0.00469574052673608,-0.00894716529291734,0.00238622392277886,-0.0170426861099088
2.1897206932236,0.0374828971280217,-0.101482281401168,-0.249837884337879,0.124661853719933,-0.00208077309231178,0.0090043547285972,-0.00928768069750807,0.0034870245133275,-0.0249681696571522
2.36603175918607,0.0387004651341687,-0.044573330034112,-0.233841626045504,0.044991846951348,-0.00221316672818223,0.00858839019581739,-0.00919396098800558,-0.000450293258127449,-0.0192233191508173
2.17908494617995,0.0368381808104893,-0.0567115730515346,-0.331175098412783,0.12766915602209,0.00168314343411885,0.00495950625644029,-0.009409860215658,0.00125546735219373,-0.0185106777639867
2.2539200161594,0.0403104665048738,-0.0853794003880535,-0.318512772960124,0.109701168460052,-0.00126811152724656,0.0057019445852006,-0.00930623822931487,0.00196604154167312,-0.0190562593575852
2.25557412245991,0.0363358886602116,-0.0910346912609707,-0.335275513464412,0.0993155449722313,-0.00110081471347799,0.0063003921121459,-0.00891354168145642,0.00336658216603126,-0.0185830282491803
2.1787566772389,0.0399488425979249,-0.0566829104114554,-0.350029176205418,0.126279853821547,-0.00102502521108601,0.00622884052247486,-0.0087400482564917,-0.000531282614144104,-0.0155637675824404
2.0299589175797,0.0285622728421195,-0.0786223152417006,-0.255983292242864,0.189400609759999,-0.00124352510674952,0.00765741542521001,-0.00925379215522199,0.00193588836681608,-0.0187337826942857
2.11329302475712,0.0310249959530007,-0.0490142017824521,-0.341962436775646,0.148003268457879,0.000709026398481879,0.00763687823844624,-0.00912542073206293,0.00200370648496898,-0.0168244604747455
2.05181997755147,0.0462093487917498,-0.0697844126191251,-0.229352459582383,0.167112338715764,0.000434594648042273,0.00417248172515786,-0.00887567389024897,0.00138963538643807,-0.0162708486793529
2.09946505362417,0.0408338940793583,-0.091173572153746,-0.307239736258992,0.134862665074486,-0.00266216566436627,0.00302638689843379,-0.00868968897509142,0.00224733445775565,-0.0129111306044246
2.20077069081314,0.0339488747727195,-0.0824843610866647,-0.220836856826073,0.0752972757085215,0.00137025757827402,0.00715990646271757,-0.00868246007705252,0.00184937575612511,-0.0205645801615232
2.20157817759183,0.0406089658184765,-0.055337523611891,-0.273555800217902,0.0928162696106178,0.00202750339368534,0.00567597263420857,-0.00920648268297994,0.000403896999693974,-0.0203197927041558
2.14372827996726,0.0469374763416766,-0.0864029342806165,-0.243616059654809,0.118310855177313,0.00176673367583246,0.00837732349382788,-0.00895142524919314,0.0029735347214848,-0.0212262547912187
